净值日期,单位净值,日增长率
2014-03-31,0.896,-0.2227
2014-04-01,0.902,0.6696
2014-04-02,0.903,0.1109
2014-04-03,0.899,-0.443
2014-04-04,0.904,0.5562
2014-04-08,0.915,1.2168
2014-04-09,0.924,0.9836
2014-04-10,0.935,1.1905
2014-04-11,0.934,-0.107
2014-04-14,0.939,0.5353
2014-04-15,0.931,-0.852
2014-04-16,0.925,-0.6445
2014-04-17,0.924,-0.1081
2014-04-18,0.926,0.2165
2014-04-21,0.917,-0.9719
2014-04-22,0.917,0.0
2014-04-23,0.913,-0.4362
2014-04-24,0.908,-0.5476
2014-04-25,0.9,-0.8811
2014-04-28,0.884,-1.7778
2014-04-29,0.881,-0.3394
2014-04-30,0.888,0.7946
2014-05-05,0.89,0.2252
2014-05-06,0.893,0.3371
2014-05-07,0.888,-0.5599
2014-05-08,0.887,-0.1126
2014-05-09,0.886,-0.1127
2014-05-12,0.896,1.1287
2014-05-13,0.895,-0.1116
2014-05-14,0.895,0.0
2014-05-15,0.886,-1.0056
2014-05-16,0.884,-0.2257
2014-05-19,0.874,-1.1312
2014-05-20,0.875,0.1144
2014-05-21,0.884,1.0286
2014-05-22,0.886,0.2262
2014-05-23,0.893,0.7901
2014-05-26,0.894,0.112
2014-05-27,0.894,0.0
2014-05-28,0.902,0.8949
2014-05-29,0.903,0.1109
2014-05-30,0.902,-0.1107
2014-06-03,0.906,0.4435
2014-06-04,0.901,-0.5519
2014-06-05,0.904,0.333
2014-06-06,0.907,0.3319
2014-06-09,0.907,0.0
2014-06-10,0.916,0.9923
2014-06-11,0.92,0.4367
2014-06-12,0.921,0.1087
2014-06-13,0.935,1.5201
2014-06-16,0.943,0.8556
2014-06-17,0.926,-1.8028
2014-06-18,0.918,-0.8639
2014-06-19,0.91,-0.8715
2014-06-20,0.917,0.7692
2014-06-23,0.919,0.2181
2014-06-24,0.921,0.2176
2014-06-25,0.925,0.4343
2014-06-26,0.94,1.6216
2014-06-27,0.941,0.1064
2014-06-30,0.942,0.1063
2014-07-01,0.928,-1.4862
2014-07-02,0.929,0.1078
2014-07-03,0.936,0.7535
2014-07-04,0.926,-1.0684
2014-07-07,0.921,-0.54
2014-07-08,0.927,0.6515
2014-07-09,0.915,-1.2945
2014-07-10,0.913,-0.2186
2014-07-11,0.916,0.3286
2014-07-14,0.923,0.7642
2014-07-15,0.922,-0.1083
2014-07-16,0.918,-0.4338
2014-07-17,0.91,-0.8715
2014-07-18,0.912,0.2198
2014-07-21,0.905,-0.7675
2014-07-22,0.922,1.8785
2014-07-23,0.921,-0.1085
2014-07-24,0.928,0.76
2014-07-25,0.928,0.0
2014-07-28,0.943,1.6164
2014-07-29,0.944,0.106
2014-07-30,0.947,0.3178
2014-07-31,0.951,0.4224
2014-08-01,0.956,0.5258
2014-08-04,0.965,0.9414
2014-08-05,0.959,-0.6218
2014-08-06,0.956,-0.3128
2014-08-07,0.94,-1.6736
2014-08-08,0.946,0.6383
2014-08-11,0.966,2.1142
2014-08-12,0.97,0.4141
2014-08-13,0.966,-0.4124
2014-08-14,0.959,-0.7246
2014-08-15,0.971,1.2513
2014-08-18,0.979,0.8239
2014-08-19,0.984,0.5107
2014-08-20,0.984,0.0
2014-08-21,0.975,-0.9146
2014-08-22,0.975,0.0
2014-08-25,0.977,0.2051
2014-08-26,0.975,-0.2047
2014-08-27,0.975,0.0
2014-08-28,0.978,0.3077
2014-08-29,0.991,1.3292
2014-09-01,1.009,1.8163
2014-09-02,1.023,1.3875
2014-09-03,1.052,2.8348
2014-09-04,1.058,0.5703
2014-09-05,1.064,0.5671
2014-09-09,1.053,-1.0338
2014-09-10,1.047,-0.5698
2014-09-11,1.039,-0.7641
2014-09-12,1.054,1.4437
2014-09-15,1.03,-2.277
2014-09-16,0.989,-3.9806
2014-09-17,0.989,0.0
2014-09-18,0.997,0.8089
2014-09-19,1.007,1.003
2014-09-22,0.972,-3.4757
2014-09-23,0.984,1.2346
2014-09-24,1.017,3.3537
2014-09-25,1.018,0.0983
2014-09-26,1.006,-1.1788
2014-09-29,1.003,-0.2982
2014-09-30,1.006,0.2991
2014-10-08,1.003,-0.2982
2014-10-09,1.012,0.8973
2014-10-10,0.992,-1.9763
2014-10-13,0.981,-1.1089
2014-10-14,0.975,-0.6116
2014-10-15,0.978,0.3077
2014-10-16,0.971,-0.7157
2014-10-17,0.97,-0.103
2014-10-20,0.986,1.6495
2014-10-21,0.98,-0.6085
2014-10-22,0.984,0.4082
2014-10-23,0.983,-0.1016
2014-10-24,0.981,-0.2035
2014-10-27,0.971,-1.0194
2014-10-28,0.99,1.9567
2014-10-29,1.023,3.3333
2014-10-30,1.051,2.737
2014-10-31,1.089,3.6156
2014-11-03,1.093,0.3673
2014-11-04,1.096,0.2745
2014-11-05,1.086,-0.9124
2014-11-06,1.093,0.6446
2014-11-07,1.11,1.5554
2014-11-10,1.16,4.5045
2014-11-11,1.15,-0.8621
2014-11-12,1.167,1.4783
2014-11-13,1.163,-0.3428
2014-11-14,1.137,-2.2356
2014-11-17,1.117,-1.759
2014-11-18,1.085,-2.8648
2014-11-19,1.089,0.3687
2014-11-20,1.103,1.2856
2014-11-21,1.127,2.1759
2014-11-24,1.156,2.5732
2014-11-25,1.164,0.692
2014-11-26,1.181,1.4605
2014-11-27,1.188,0.5927
2014-11-28,1.209,1.7677
2014-12-01,1.204,-0.4136
2014-12-02,1.262,4.8173
2014-12-03,1.259,-0.2377
2014-12-04,1.329,5.56
2014-12-05,1.373,3.3108
2014-12-08,1.414,2.9862
2014-12-09,1.268,-10.3253
2014-12-10,1.312,3.47
2014-12-11,1.25,-4.7256
2014-12-12,1.254,0.32
2014-12-15,1.261,0.5582
2014-12-16,1.326,5.1546
2014-12-17,1.347,1.5837
2014-12-18,1.359,0.8909
2014-12-19,1.388,2.1339
2014-12-22,1.445,4.1066
2014-12-23,1.387,-4.0138
2014-12-24,1.328,-4.2538
2014-12-25,1.367,2.9367
2014-12-26,1.419,3.804
2014-12-29,1.438,1.339
2014-12-30,1.435,-0.2086
2014-12-31,1.493,4.0418
2015-01-05,1.599,7.0998
2015-01-06,1.612,0.813
2015-01-07,1.68,4.2184
2015-01-08,1.62,-3.5714
2015-01-09,1.629,0.5556
2015-01-12,1.595,-2.0872
2015-01-13,1.593,-0.1254
2015-01-14,1.604,0.6905
2015-01-15,1.658,3.3666
2015-01-16,1.682,1.4475
2015-01-19,1.57,-6.6587
2015-01-20,1.58,0.6369
2015-01-21,1.654,4.6835
2015-01-22,1.658,0.2418
2015-01-23,1.659,0.0603
2015-01-26,1.64,-1.1453
2015-01-27,1.617,-1.4024
2015-01-28,1.579,-2.35
2015-01-29,1.556,-1.4566
2015-01-30,1.533,-1.4781
2015-02-02,1.452,-5.2838
2015-02-03,1.471,1.3085
2015-02-04,1.455,-1.0877
2015-02-05,1.443,-0.8247
2015-02-06,1.422,-1.4553
2015-02-09,1.415,-0.4923
2015-02-10,1.029,0.9894
2015-02-11,1.038,0.8746
2015-02-12,1.037,-0.0963
2015-02-13,1.051,1.35
2015-02-16,1.058,0.666
2015-02-17,1.062,0.3781
2015-02-25,1.045,-1.6008
2015-02-26,1.055,0.9569
2015-02-27,1.053,-0.1896
2015-03-02,1.056,0.2849
2015-03-03,1.039,-1.6098
2015-03-04,1.044,0.4812
2015-03-05,1.046,0.1916
2015-03-06,1.04,-0.5736
2015-03-09,1.04,0.0
2015-03-10,1.045,0.4808
2015-03-11,1.042,-0.2871
2015-03-12,1.042,0.0
2015-03-13,1.05,0.7678
2015-03-16,1.079,2.7619
2015-03-17,1.096,1.5755
2015-03-18,1.102,0.5474
2015-03-19,1.106,0.363
2015-03-20,1.119,1.1754
2015-03-23,1.145,2.3235
2015-03-24,1.137,-0.6987
2015-03-25,1.126,-0.9675
2015-03-26,1.107,-1.6874
2015-03-27,1.112,0.4517
2015-03-30,1.114,0.1799
2015-03-31,1.107,-0.6284
2015-04-01,1.128,1.897
2015-04-02,1.156,2.4823
2015-04-03,1.186,2.5952
2015-04-07,1.214,2.3609
2015-04-08,1.2,-1.1532
2015-04-09,1.187,-1.0833
2015-04-10,1.203,1.3479
2015-04-13,1.223,1.6625
2015-04-14,1.207,-1.3083
2015-04-15,1.174,-2.7341
2015-04-16,1.183,0.7666
2015-04-17,1.213,2.5359
2015-04-20,1.191,-1.8137
2015-04-21,1.219,2.351
2015-04-22,1.31,7.4651
2015-04-23,1.304,-0.458
2015-04-24,1.31,0.4601
2015-04-27,1.332,1.6794
2015-04-28,1.269,-4.7297
2015-04-29,1.294,1.9701
2015-04-30,1.299,0.3864
2015-05-04,1.294,-0.3849
2015-05-05,1.251,-3.323
2015-05-06,1.237,-1.1191
2015-05-07,1.248,0.8892
2015-05-08,1.267,1.5224
2015-05-11,1.326,4.6567
2015-05-12,1.386,4.5249
2015-05-13,1.351,-2.5253
2015-05-14,1.369,1.3323
2015-05-15,1.373,0.2922
2015-05-18,1.407,2.4763
2015-05-19,1.415,0.5686
2015-05-20,1.433,1.2721
2015-05-21,1.46,1.8842
2015-05-22,1.474,0.9589
2015-05-25,1.545,4.8168
2015-05-26,1.629,5.4369
2015-05-27,1.609,-1.2277
2015-05-28,1.512,-6.0286
2015-05-29,1.542,1.9841
2015-06-01,1.654,7.2633
2015-06-02,1.662,0.4837
2015-06-03,1.64,-1.3237
2015-06-04,1.657,1.0366
2015-06-05,1.654,-0.1811
2015-06-08,1.644,-0.6046
2015-06-09,1.645,0.0608
2015-06-10,1.601,-2.6748
2015-06-11,1.576,-1.5615
2015-06-12,1.587,0.698
2015-06-15,1.576,-0.6931
2015-06-16,1.501,-4.7589
2015-06-17,1.51,0.5996
2015-06-18,1.433,-5.0993
2015-06-19,1.343,-6.2805
2015-06-23,1.329,-1.0424
2015-06-24,1.374,3.386
2015-06-25,1.304,-5.0946
2015-06-26,1.144,-12.2699
2015-06-29,1.055,-7.7797
2015-06-30,1.145,8.5308
2015-07-01,1.04,-9.1703
2015-07-02,0.971,-6.6346
2015-07-03,0.99,1.9567
2015-07-06,1.006,1.6162
2015-07-07,0.901,-10.4374
2015-07-08,0.781,-13.3185
2015-07-09,0.878,12.42
2015-07-10,0.94,7.0615
2015-07-13,0.951,1.1702
2015-07-14,0.932,-1.9979
2015-07-15,0.877,-5.9013
2015-07-16,0.872,-0.5701
2015-07-17,0.907,4.0138
2015-07-20,0.938,3.4179
2015-07-21,0.958,2.1322
2015-07-22,0.959,0.1044
2015-07-23,1.01,5.318
2015-07-24,0.98,-2.9703
2015-07-27,0.87,-11.2245
2015-07-28,0.869,-0.1149
2015-07-29,0.902,3.7975
2015-07-30,0.866,-3.9911
2015-07-31,0.842,-2.7714
2015-08-03,0.811,-3.6817
2015-08-04,0.86,6.0419
2015-08-05,0.85,-1.1628
2015-08-06,0.85,0.0
2015-08-07,0.891,4.8235
2015-08-10,0.954,7.0707
2015-08-11,0.925,-3.0398
2015-08-12,0.897,-3.027
2015-08-13,0.924,3.01
2015-08-14,0.917,-0.7576
2015-08-17,0.908,-0.9815
2015-08-18,0.841,-7.3789
2015-08-19,0.851,1.1891
2015-08-20,0.827,-2.8202
2015-08-21,0.796,-3.7485
2015-08-24,0.71,-10.804
2015-08-25,0.688,-3.0986
2015-08-26,0.694,0.8721
2015-08-27,0.725,4.4669
2015-08-28,0.75,3.4483
2015-08-31,0.734,-2.1333
2015-09-01,0.711,-3.1335
2015-09-02,0.702,-1.2658
2015-09-07,0.712,1.4245
2015-09-08,0.746,4.7753
2015-09-09,0.766,2.681
2015-09-10,0.749,-2.2193
2015-09-11,0.756,0.9346
2015-09-14,0.726,-3.9683
2015-09-15,0.707,-2.6171
2015-09-16,0.741,4.8091
2015-09-17,0.737,-0.5398
2015-09-18,0.745,1.0855
2015-09-21,0.775,4.0268
2015-09-22,0.776,0.129
2015-09-23,0.77,-0.7732
2015-09-24,0.774,0.5195
2015-09-25,0.76,-1.8088
2015-09-28,0.767,0.9211
2015-09-29,0.753,-1.8253
2015-09-30,0.758,0.664
2015-10-08,0.769,1.4512
2015-10-09,0.774,0.6502
2015-10-12,0.793,2.4548
2015-10-13,0.796,0.3783
2015-10-14,0.791,-0.6281
2015-10-15,0.806,1.8963
2015-10-16,0.819,1.6129
2015-10-19,0.816,-0.3663
2015-10-20,0.822,0.7353
2015-10-21,0.806,-1.9465
2015-10-22,0.814,0.9926
2015-10-23,0.822,0.9828
2015-10-26,0.827,0.6083
2015-10-27,0.828,0.1209
2015-10-28,0.822,-0.7246
2015-10-29,0.82,-0.2433
2015-10-30,0.823,0.3659
2015-11-02,0.812,-1.3366
2015-11-03,0.813,0.1232
2015-11-04,0.833,2.46
2015-11-05,0.836,0.3601
2015-11-06,0.852,1.9139
2015-11-09,0.847,-0.5869
2015-11-10,0.853,0.7084
2015-11-11,0.854,0.1172
2015-11-12,0.853,-0.1171
2015-11-13,0.846,-0.8206
2015-11-16,0.849,0.3546
2015-11-17,0.844,-0.5889
2015-11-18,0.835,-1.0664
2015-11-19,0.845,1.1976
2015-11-20,0.846,0.1183
2015-11-23,0.843,-0.3546
2015-11-24,0.843,0.0
2015-11-25,0.846,0.3559
2015-11-26,0.845,-0.1182
2015-11-27,0.838,-0.8284
2015-11-30,0.838,0.0
2015-12-01,0.839,0.1193
2015-12-02,0.844,0.5959
2015-12-03,0.846,0.237
2015-12-04,0.842,-0.4728
2015-12-07,0.879,4.3943
2015-12-08,0.864,-1.7065
2015-12-09,0.848,-1.8519
2015-12-10,0.846,-0.2358
2015-12-11,0.84,-0.7092
2015-12-14,0.859,2.2619
2015-12-15,0.854,-0.5821
2015-12-16,0.856,0.2342
2015-12-17,0.862,0.7009
2015-12-18,0.859,-0.348
2015-12-21,0.867,0.9313
2015-12-22,0.869,0.2307
2015-12-23,0.871,0.2301
2015-12-24,0.869,-0.2296
2015-12-25,0.869,0.0
2015-12-28,0.851,-2.0713
2015-12-29,0.851,0.0
2015-12-30,0.845,-0.7051
2015-12-31,0.844,-0.1183
2016-01-04,0.807,-4.3839
2016-01-05,0.795,-1.487
2016-01-06,0.797,0.2516
2016-01-07,0.766,-3.8896
2016-01-08,0.768,0.2611
2016-01-11,0.74,-3.6458
2016-01-12,0.756,2.1622
2016-01-13,0.753,-0.3968
2016-01-14,0.77,2.2576
2016-01-15,0.759,-1.4286
2016-01-18,0.741,-2.3715
2016-01-19,0.712,-3.9136
2016-01-20,0.668,-6.1798
2016-01-21,0.659,-1.3473
2016-01-22,0.664,0.7587
2016-01-25,0.681,2.5602
2016-01-26,0.653,-4.1116
2016-01-27,0.656,0.4594
2016-01-28,0.657,0.1524
2016-01-29,0.672,2.2831
2016-02-01,0.668,-0.5952
2016-02-02,0.681,1.9461
2016-02-03,0.68,-0.1468
2016-02-04,0.688,1.1765
2016-02-05,0.681,-1.0174
2016-02-15,0.677,-0.5874
2016-02-16,0.701,3.5451
2016-02-17,0.712,1.5692
2016-02-18,0.714,0.2809
2016-02-19,0.714,0.0
2016-02-22,0.719,0.7003
2016-02-23,0.712,-0.9736
2016-02-24,0.704,-1.1236
2016-02-25,0.677,-3.8352
2016-02-26,0.675,-0.2954
2016-02-29,0.661,-2.0741
2016-03-01,0.668,1.059
2016-03-02,0.696,4.1916
2016-03-03,0.69,-0.8621
2016-03-04,0.685,-0.7246
2016-03-07,0.687,0.292
2016-03-08,0.689,0.2911
2016-03-09,0.686,-0.4354
2016-03-10,0.676,-1.4577
2016-03-11,0.677,0.1479
2016-03-14,0.684,1.034
2016-03-15,0.683,-0.1462
2016-03-16,0.683,0.0
2016-03-17,0.692,1.3177
2016-03-18,0.709,2.4566
2016-03-21,0.72,1.5515
2016-03-22,0.716,-0.5556
2016-03-23,0.717,0.1397
2016-03-24,0.711,-0.8368
2016-03-25,0.716,0.7032
2016-03-28,0.71,-0.838
2016-03-29,0.703,-0.9859
2016-03-30,0.712,1.2802
2016-03-31,0.707,-0.7022
2016-04-01,0.707,0.0
2016-04-05,0.716,1.273
2016-04-06,0.713,-0.419
2016-04-07,0.707,-0.8415
2016-04-08,0.702,-0.7072
2016-04-11,0.708,0.8547
2016-04-12,0.707,-0.1412
2016-04-13,0.713,0.8487
2016-04-14,0.715,0.2805
2016-04-15,0.71,-0.6993
2016-04-18,0.704,-0.8451
2016-04-19,0.707,0.4261
2016-04-20,0.696,-1.5559
2016-04-21,0.689,-1.0057
2016-04-22,0.689,0.0
2016-04-25,0.682,-1.016
2016-04-26,0.678,-0.5865
2016-04-27,0.678,0.0
2016-04-28,0.674,-0.59
2016-04-29,0.672,-0.2967
2016-05-03,0.681,1.3393
2016-05-04,0.683,0.2937
2016-05-05,0.681,-0.2928
2016-05-06,0.672,-1.3216
2016-05-09,0.661,-1.6369
2016-05-10,0.663,0.3026
2016-05-11,0.659,-0.6033
2016-05-12,0.662,0.4552
2016-05-13,0.661,-0.1511
2016-05-16,0.668,1.059
2016-05-17,0.666,-0.2994
2016-05-18,0.662,-0.6006
2016-05-19,0.656,-0.9063
2016-05-20,0.656,0.0
2016-05-23,0.66,0.6098
2016-05-24,0.659,-0.1515
2016-05-25,0.656,-0.4552
2016-05-26,0.656,0.0
2016-05-27,0.656,0.0
2016-05-30,0.655,-0.1524
2016-05-31,0.669,2.1374
2016-06-01,0.668,-0.1495
2016-06-02,0.668,0.0
2016-06-03,0.67,0.2994
2016-06-06,0.671,0.1493
2016-06-07,0.66,-1.6393
2016-06-08,0.66,0.0
2016-06-13,0.653,-1.0606
2016-06-14,0.655,0.3063
2016-06-15,0.661,0.916
2016-06-16,0.658,-0.4539
2016-06-17,0.658,0.0
2016-06-20,0.659,0.152
2016-06-21,0.659,0.0
2016-06-22,0.661,0.3035
2016-06-23,0.661,0.0
2016-06-24,0.659,-0.3026
2016-06-27,0.663,0.607
2016-06-28,0.665,0.3017
2016-06-29,0.667,0.3008
2016-06-30,0.666,-0.1499
2016-07-01,0.666,0.0
2016-07-04,0.676,1.5015
2016-07-05,0.68,0.5917
2016-07-06,0.683,0.4412
2016-07-07,0.679,-0.5857
2016-07-08,0.679,0.0
2016-07-11,0.678,-0.1473
2016-07-12,0.682,0.59
2016-07-13,0.691,1.3196
2016-07-14,0.692,0.1447
2016-07-15,0.689,-0.4335
2016-07-18,0.685,-0.5806
2016-07-19,0.683,-0.292
2016-07-20,0.682,-0.1464
2016-07-21,0.687,0.7331
2016-07-22,0.686,-0.1456
2016-07-25,0.685,-0.1458
2016-07-26,0.687,0.292
2016-07-27,0.679,-1.1645
2016-07-28,0.673,-0.8837
2016-07-29,0.666,-1.0401
2016-08-01,0.66,-0.9009
2016-08-02,0.664,0.6061
2016-08-03,0.668,0.6024
2016-08-04,0.671,0.4491
2016-08-05,0.671,0.0
2016-08-08,0.66,-1.6393
2016-08-09,0.675,2.2727
2016-08-10,0.674,-0.1481
2016-08-11,0.675,0.1484
2016-08-12,0.68,0.7407
2016-08-15,0.703,3.3824
2016-08-16,0.704,0.1422
2016-08-17,0.7,-0.5682
2016-08-18,0.704,0.5714
2016-08-19,0.705,0.142
2016-08-22,0.698,-0.9929
2016-08-23,0.696,-0.2865
2016-08-24,0.694,-0.2874
2016-08-25,0.694,0.0
2016-08-26,0.694,0.0
2016-08-29,0.693,-0.1441
2016-08-30,0.692,-0.1443
2016-08-31,0.693,0.1445
2016-09-01,0.69,-0.4329
2016-09-02,0.691,0.1449
2016-09-05,0.692,0.1447
2016-09-06,0.696,0.578
2016-09-07,0.697,0.1437
2016-09-08,0.697,0.0
2016-09-09,0.696,-0.1435
2016-09-12,0.691,-0.7184
2016-09-13,0.691,0.0
2016-09-14,0.689,-0.2894
2016-09-19,0.69,0.1451
2016-09-20,0.689,-0.1449
2016-09-21,0.69,0.1451
2016-09-22,0.692,0.2899
2016-09-23,0.692,0.0
2016-09-26,0.688,-0.578
2016-09-27,0.688,0.0
2016-09-28,0.688,0.0
2016-09-29,0.689,0.1453
2016-09-30,0.689,0.0
2016-10-10,0.692,0.4354
2016-10-11,0.692,0.0
2016-10-12,0.691,-0.1445
2016-10-13,0.691,0.0
2016-10-14,0.692,0.1447
2016-10-17,0.691,-0.1445
2016-10-18,0.695,0.5789
2016-10-19,0.695,0.0
2016-10-20,0.696,0.1439
2016-10-21,0.697,0.1437
2016-10-24,0.701,0.5739
2016-10-25,0.7,-0.1427
2016-10-26,0.699,-0.1429
2016-10-27,0.697,-0.2861
2016-10-28,0.699,0.2869
2016-10-31,0.697,-0.2861
2016-11-01,0.698,0.1435
2016-11-02,0.696,-0.2865
2016-11-03,0.698,0.2874
2016-11-04,0.699,0.1433
2016-11-07,0.7,0.1431
2016-11-08,0.701,0.1429
2016-11-09,0.7,-0.1427
2016-11-10,0.703,0.4286
2016-11-11,0.706,0.4267
2016-11-14,0.708,0.2833
2016-11-15,0.706,-0.2825
