净值日期,单位净值,日增长率
2019-10-24,1.155,0.0
2019-10-25,1.1642,0.7965
2019-10-28,1.1735,0.7988
2019-10-29,1.1697,-0.3238
2019-10-30,1.1664,-0.2821
2019-10-31,1.1661,-0.0257
2019-11-01,1.1856,1.6722
2019-11-04,1.1928,0.6073
2019-11-05,1.202,0.7713
2019-11-06,1.1984,-0.2995
2019-11-07,1.2007,0.1919
2019-11-08,1.1966,-0.3415
2019-11-11,1.1773,-1.6129
2019-11-12,1.1767,-0.051
2019-11-13,1.1771,0.034
2019-11-14,1.1786,0.1274
2019-11-15,1.1718,-0.577
2019-11-18,1.1904,1.5873
2019-11-19,1.2022,0.9913
2019-11-20,1.1921,-0.8401
2019-11-21,1.1863,-0.4865
2019-11-22,1.1729,-1.1296
2019-11-25,1.1802,0.6224
2019-11-26,1.1838,0.305
2019-11-27,1.1788,-0.4224
2019-11-28,1.1752,-0.3054
2019-11-29,1.1647,-0.8935
2019-12-02,1.1669,0.1889
2019-12-03,1.1718,0.4199
2019-12-04,1.1723,0.0427
2019-12-05,1.1814,0.7763
2019-12-06,1.1883,0.5841
2019-12-09,1.1868,-0.1262
2019-12-10,1.1887,0.1601
2019-12-11,1.1914,0.2271
2019-12-12,1.1883,-0.2602
2019-12-13,1.2115,1.9524
2019-12-16,1.2167,0.4292
2019-12-17,1.2324,1.2904
2019-12-18,1.2298,-0.211
2019-12-19,1.2279,-0.1545
2019-12-20,1.2253,-0.2117
2019-12-23,1.2117,-1.1099
2019-12-24,1.2188,0.586
2019-12-25,1.2184,-0.0328
2019-12-26,1.2301,0.9603
2019-12-27,1.2285,-0.1301
2019-12-30,1.2473,1.5303
2019-12-31,1.2512,0.3127
2020-01-02,1.2678,1.3267
2020-01-03,1.2656,-0.1735
2020-01-06,1.2619,-0.2924
2020-01-07,1.2701,0.6498
2020-01-08,1.2564,-1.0787
2020-01-09,1.2718,1.2257
2020-01-10,1.272,0.0157
2020-01-13,1.2836,0.9119
2020-01-14,1.2794,-0.3272
2020-01-15,1.2733,-0.4768
2020-01-16,1.27,-0.2592
2020-01-17,1.2736,0.2835
2020-01-20,1.2848,0.8794
2020-01-21,1.2645,-1.58
2020-01-22,1.2723,0.6168
2020-01-23,1.2364,-2.8217
2020-02-03,1.1446,-7.4248
2020-02-04,1.1786,2.9705
2020-02-05,1.1938,1.2897
2020-02-06,1.2163,1.8847
2020-02-07,1.2156,-0.0576
2020-02-10,1.2215,0.4854
2020-02-11,1.2348,1.0888
2020-02-12,1.248,1.069
2020-02-13,1.2446,-0.2724
2020-02-14,1.2527,0.6508
2020-02-17,1.2793,2.1234
2020-02-18,1.2735,-0.4534
2020-02-19,1.2717,-0.1413
2020-02-20,1.2994,2.1782
2020-02-21,1.3064,0.5387
2020-02-24,1.303,-0.2603
2020-02-25,1.3011,-0.1458
2020-02-26,1.284,-1.3143
2020-02-27,1.288,0.3115
2020-02-28,1.2429,-3.5016
2020-03-02,1.2823,3.17
2020-03-03,1.2893,0.5459
2020-03-04,1.2961,0.5274
2020-03-05,1.3241,2.1603
2020-03-06,1.3035,-1.5558
2020-03-09,1.2589,-3.4216
2020-03-10,1.2858,2.1368
2020-03-11,1.2683,-1.361
2020-03-12,1.2436,-1.9475
2020-03-13,1.2273,-1.3107
2020-03-16,1.1747,-4.2858
2020-03-17,1.1689,-0.4937
2020-03-18,1.1476,-1.8222
2020-03-19,1.1337,-1.2112
2020-03-20,1.1541,1.7994
2020-03-23,1.1171,-3.206
2020-03-24,1.1461,2.596
2020-03-25,1.1757,2.5827
2020-03-26,1.1695,-0.5273
2020-03-27,1.1736,0.3506
2020-03-30,1.1627,-0.9288
2020-03-31,1.1666,0.3354
2020-04-01,1.1634,-0.2743
2020-04-02,1.1814,1.5472
2020-04-03,1.1756,-0.4909
2020-04-07,1.2022,2.2627
2020-04-08,1.1961,-0.5074
2020-04-09,1.2015,0.4515
2020-04-10,1.1949,-0.5493
2020-04-13,1.191,-0.3264
2020-04-14,1.2133,1.8724
2020-04-15,1.2049,-0.6923
2020-04-16,1.2075,0.2158
2020-04-17,1.2191,0.9607
2020-04-20,1.2268,0.6316
2020-04-21,1.2131,-1.1167
2020-04-22,1.2232,0.8326
2020-04-23,1.2201,-0.2534
2020-04-24,1.2112,-0.7294
2020-04-27,1.2214,0.8421
2020-04-28,1.2311,0.7942
2020-04-29,1.2362,0.4143
2020-04-30,1.2502,1.1325
2020-05-06,1.258,0.6239
2020-05-07,1.2552,-0.2226
2020-05-08,1.269,1.0994
2020-05-11,1.2717,0.2128
2020-05-12,1.2725,0.0629
2020-05-13,1.2752,0.2122
2020-05-14,1.2622,-1.0194
2020-05-15,1.2588,-0.2694
2020-05-18,1.2637,0.3893
2020-05-19,1.275,0.8942
2020-05-20,1.2683,-0.5255
2020-05-21,1.2624,-0.4652
2020-05-22,1.2351,-2.1625
2020-05-25,1.2369,0.1457
2020-05-26,1.2507,1.1157
2020-05-27,1.2411,-0.7676
2020-05-28,1.2443,0.2578
2020-05-29,1.2484,0.3295
2020-06-01,1.2817,2.6674
2020-06-02,1.2858,0.3199
2020-06-03,1.2866,0.0622
2020-06-04,1.2865,-0.0078
2020-06-05,1.2923,0.4508
2020-06-08,1.2992,0.5339
2020-06-09,1.3071,0.6081
2020-06-10,1.3076,0.0383
2020-06-11,1.2953,-0.9407
2020-06-12,1.2978,0.193
2020-06-15,1.2815,-1.256
2020-06-16,1.3016,1.5685
2020-06-17,1.3031,0.1152
2020-06-18,1.313,0.7597
2020-06-19,1.3344,1.6299
2020-06-22,1.3399,0.4122
2020-06-23,1.3481,0.612
2020-06-24,1.3562,0.6008
2020-06-29,1.3477,-0.6268
2020-06-30,1.3682,1.5211
2020-07-01,1.3953,1.9807
2020-07-02,1.4232,1.9996
2020-07-03,1.4499,1.8761
2020-07-06,1.5299,5.5176
2020-07-07,1.5388,0.5817
2020-07-08,1.564,1.6376
2020-07-09,1.5881,1.5409
2020-07-10,1.566,-1.3916
2020-07-13,1.5982,2.0562
2020-07-14,1.5856,-0.7884
2020-07-15,1.5731,-0.7883
2020-07-16,1.5153,-3.6743
2020-07-17,1.5272,0.7853
2020-07-20,1.5696,2.7763
2020-07-21,1.5754,0.3695
2020-07-22,1.5871,0.7427
2020-07-23,1.5893,0.1386
2020-07-24,1.5187,-4.4422
2020-07-27,1.5262,0.4938
2020-07-28,1.5394,0.8649
